t,eye_vert_0,eye_horiz_0,eye_vert_1,eye_horiz_1
29.244063999969512,-25.279971895655706,17.99014674894895,-25.07796933018441,22.883221447168722
29.246100999880582,-25.21731422600297,17.699013487884496,-25.004484132938927,22.868616446456116
29.250122499885038,-25.301259085131157,17.74960374952915,-25.089531092144547,22.885527569722733
29.252047499874607,-25.182816965537103,17.72727843039778,-24.97394204759571,22.80402137772373
29.25419449992478,-25.129352777726723,17.71726736281376,-24.919856448259853,22.81204137687853
29.256100999889895,-25.06816837051346,17.55445763977467,-24.852922829511947,22.798762454617304
29.260014500003308,-25.045177508724407,17.550192909843393,-24.843729245133094,22.471123143900233
29.263999999966472,-25.170059409318398,17.61861533662805,-24.970000415706394,22.49602880429625
29.26590599992778,-25.115294375782035,17.608451036401352,-24.909475221842982,22.62495456740146
29.26792549993843,-25.26715050061826,17.677151406855813,-25.05566040214765,22.65265096800804
29.2700369998347,-25.154163797088756,17.65606815515331,-24.943670259593294,22.6159362660932
29.27203799993731,-25.178191186796937,17.430556846145326,-24.95827914219644,22.618894043156423
29.276022999896668,-25.333529568535184,17.459360705947145,-25.122373207185625,22.438535642943535
29.280196499894373,-25.345483015663202,17.41016575423406,-25.132197978741292,22.440520088352425
29.28223849995993,-25.27938604026252,17.39788809609094,-25.06760590005086,22.39804832051587
29.28616349992808,-25.140356177818372,17.372267045518598,-24.934396001694758,22.248001551807956
29.288089499925263,-25.28015848271206,17.121562207226024,-25.062525762405183,22.273864355013036
29.290002499939874,-25.19788166656469,17.0296635866431,-24.977442716861095,22.256660068517185
29.293991999933496,-25.128114026589724,17.052505378473636,-24.909361992362857,22.24298028168253
29.295939499977976,-25.12012811634797,17.0510593986102,-24.908045789406266,22.089126730644967
29.297938499832526,-25.184920850916875,17.06281711216915,-24.961796706980707,22.349599732672306
29.301962499972433,-25.133211131843694,17.05342876239547,-24.875276217812104,23.134732974466754
29.303973499918357,-24.95698203241311,18.004698014077203,-24.739600642895258,23.107096428674737
29.30807249993086,-24.896937202282068,20.413346452893325,-24.779861896177763,23.11526495322716
29.310153499944136,-24.85258795089035,20.404386584826725,-24.665442681398712,24.673939478652503
29.312085999874398,-24.7760036559429,20.38898754835163,-24.50772036075654,26.428045080914575
29.31430799991358,-24.94139200364693,22.073286726827494,-24.742502738427593,26.47969993087444
29.318289499962702,-24.769176912307174,22.037265992149578,-24.49376076156296,28.066991272112354
29.31996899994556,-24.01218874193414,25.829653366988964,-23.913508937064453,27.93773194633545
29.323980999877676,-24.142272710221434,26.300891542213208,-24.063617976918653,27.970567431318045
29.32636750000529,-24.01742563174664,26.272543224947395,-23.873188453378372,29.30045339595315
29.328303499845788,-23.783331185564318,27.060810739928183,-23.67822237855367,29.257038724978756
29.3319129999727,-23.737043138459573,27.050230872097806,-23.572683883929127,30.445677533672974
29.333877499913797,-23.72957867515382,27.02685095734624,-23.564236605538024,30.443782654863945
29.337955999886617,-23.785290451724528,26.67982170119584,-23.603235138147493,30.452542237738857
29.33994699991308,-24.04306518758046,26.7388462721312,-23.822298366022657,31.259225405154588
29.34195249993354,-24.177288050628253,26.770063755444784,-23.93645649207084,31.670689661031528
29.34390449989587,-24.21222821246785,26.411128358615546,-23.9543822489244,31.67479597460259
29.347934999968857,-24.248322559895737,26.41952264452287,-23.98324152169336,31.81984605598445
29.35196050000377,-24.267412851273253,26.250374147317824,-23.994303888060777,31.822387963804683
29.353965499904007,-24.326634163981694,26.264154004379833,-24.036406964040523,32.15928039656542
29.3563299998641,-24.43988690680384,26.07567213520017,-24.139316391569245,32.18313774144525
29.358273999998346,-24.449591282795847,26.077929899271645,-24.131083709573073,32.525093503935615
29.3623329999391,-24.46813911448695,26.08224991365743,-24.124443440501857,33.00127957563232
29.363989499863237,-24.459966979739146,26.355082835616997,-24.12888102482131,33.002321793644754
29.368040499975905,-24.39794277495469,26.408132674269975,-24.07028321729427,32.988591168153484
29.37003249989357,-24.299475330234685,26.385133241192285,-23.944737104907237,33.48001666024547
29.373979999916628,-24.33111127017282,26.392503176806922,-23.986047762369346,33.30448202093421
29.376041499897838,-24.102533516731103,26.279336689724033,-23.756003207204106,33.251103009698426
29.378004499943927,-24.22477627406318,26.09098602786744,-23.867683586050006,33.27688479510304
29.380021999939345,-23.95669129037965,26.02955122963751,-23.617557613950567,32.90759741271731
29.383961999905296,-23.906064309984437,25.76363977180965,-23.555725356859632,32.89336206125716
29.385968999937177,-23.9423118931519,25.77182101701012,-23.609421357266914,32.56716243970777
29.389957499923185,-23.79690399516817,25.739144609664304,-23.471549602341085,32.40586241432393
29.39195099985227,-23.73831595178739,25.552554973303124,-23.405495288646904,32.390821339140345
29.39594649989158,-23.776850364602925,25.753936335795316,-23.45247487831631,32.401510101882344
29.39789749996271,-23.711085893732204,25.739280523765895,-23.388190740950918,32.36526967241044
29.39990650000982,-23.629626214493882,25.72123454828648,-23.3082346463537,32.326751156559844
29.40194149990566,-23.572272389098217,25.77086960720279,-23.254000022561776,32.31443460441664
29.40594499988947,-23.519432781216018,25.75922146246651,-23.203403562549912,32.2650464321001
29.407903999905102,-23.518242567003607,25.997213161173235,-23.212939570001335,32.267206125244265
29.41203099989798,-23.350383219517443,25.877961405608946,-23.042273676980578,32.22882456400943
29.414068499812856,-23.267780320019146,25.859835024530266,-22.970560549914477,32.00812174789294
29.418111499864608,-23.403053886488653,25.889583287133114,-23.096867948735014,32.198057444189125
29.419982499908656,-23.633132176438043,26.034115073224857,-23.329954577189984,32.25061737288179
29.422012999886647,-23.59836953139149,25.68984560375782,-23.280223962651757,32.23931363349127
29.425979499937966,-23.536719085689693,25.40714374308042,-23.206878502993632,32.222731126952375
29.427913499996066,-23.4815103750791,25.395071571197263,-23.169374166349744,31.87393059863041
29.429954499937594,-23.39799360623769,25.3769122681608,-23.08503925620996,31.88013237385493
29.431961499969475,-23.324606287440183,25.373730473522063,-23.012623805050396,31.863935661085648
29.435932499938644,-23.287198204801868,25.37344612787769,-22.929216491474573,31.60239634559525
29.439924499951303,-23.403040803921478,25.558418905308642,-23.052794772853282,31.63093469299897
29.441881999839097,-23.290578400363835,25.533180279731873,-22.96190708851818,31.263159486115836
29.443943499820307,-23.2992562893048,25.535119574371638,-22.96935886826426,31.284460612401105
29.44602149981074,-23.29451065060345,25.37640466838799,-22.956246914235194,31.28143120180736
29.450129499891773,-23.2787335771996,25.37289122086286,-22.95391789564543,31.05770347562318
29.45207599992864,-23.16716672917662,25.15256526533717,-22.83264490534989,31.029917349465144
29.456137500004843,-23.263759714175205,25.05333742570084,-22.922271713593986,31.050424713182576
29.458128500031307,-23.10359599250356,25.01815890343053,-22.776088100915125,30.79828653713026
29.46003900002688,-23.062953562402708,24.88874714073683,-22.729349102837322,30.787612234642307
29.46396699990146,-23.043053852055596,24.884421580050503,-22.70450451214591,30.86757987485799
29.465990499942563,-23.038256682481858,24.60915007671911,-22.68536301689886,30.86321707831747
29.469999499851838,-22.7014906337478,24.3529468255404,-22.341246409265583,30.786010532469998
29.471972499974072,-22.703455529748908,24.353367580803976,-22.35566869262124,30.5769690019553
29.473990499973297,-22.574957316950712,24.325994319722945,-22.227779757793883,30.55236613961581
29.477960499934852,-22.478968137749025,24.305735298001277,-22.143277049635305,30.34738211511031
29.47989949991461,-22.222597886070567,24.336205940658513,-21.89284330855834,30.29298906873268
29.48395049991086,-22.223192292523585,24.548226899531723,-21.904377940808146,30.295467680889214
29.485976999858394,-21.89901600237042,24.480793299041903,-21.59562055207425,29.99457300270124
29.488069499842823,-21.72657151667538,24.325692768152052,-21.418036289954678,29.95689540697028
29.490083499928005,-21.65068927373196,24.310246706896034,-21.352032971681133,29.77746069091414
29.494050499983132,-21.559338023749284,24.291784353154416,-21.261801095369464,29.74812277463229
29.496053999988362,-21.433506942178962,23.925648561672073,-21.119376396238565,29.71844273738953
29.49994649994187,-21.357625402481727,23.924424926758252,-21.04465896296128,29.703026729503737
29.501945499912836,-21.299929636342835,23.912949931716458,-21.00239847291903,29.42654260906652
29.505973999854177,-21.053444878700326,23.8645680227325,-20.76346446545379,29.268419533074088
29.507978499867022,-21.048983072707077,23.56864053080609,-20.74420785901807,29.264491335386452
29.509954499895684,-20.819489794987565,23.457646930172576,-20.512782588300475,29.217828430603227
29.51407799986191,-20.653377472274517,23.47457406209888,-20.35009832122116,29.185628149023177
29.51610449992586,-20.56785378401641,23.45822427170424,-20.269766851950685,29.085100707293257
29.51810599991586,-20.569744294227856,23.458584356618324,-20.275999271013497,29.007408579354784
29.522171999909915,-20.51668554818119,23.448501071765484,-20.22720900441752,28.925898034521087
29.5242169998819,-20.56391565001452,23.38743698519156,-20.27068963572576,28.934420872125788
29.528027499909513,-20.720710800582534,23.063181441572258,-20.40899708495956,28.961765740680416
29.529929999960586,-20.65210313351927,23.05030645466603,-20.357536630433295,28.647374885758236
29.53192949993536,-20.446949093784745,22.79234088766409,-20.142817915068395,28.60527243469695
29.533907999983057,-20.279628255659375,22.761505910170783,-19.974111074321556,28.61718681086668
29.535952999955043,-20.17577596529489,22.472920121759163,-19.857786722045596,28.594745930823883
29.53999299998395,-20.0556059775365,22.451225791025404,-19.758042413460302,28.21208908331186
29.544016999891028,-19.890425918259997,22.06977154972466,-19.57692105178002,28.177849587040452
29.545979999937117,-19.860406634732044,22.064445437798028,-19.554278834392626,28.039446325716362
29.547963499906473,-19.676082159639837,22.032058926511436,-19.372344050017386,27.982968937464104
29.54994749999605,-19.53160006954136,22.040564020851907,-19.230406391767797,27.956652859738753
29.553996999980882,-19.49410455485021,22.034048431515227,-19.204462839586448,27.738244458428852
29.555956499883905,-19.376350609480507,21.6326571736431,-19.06932458835131,27.713613287702128
29.560012999922037,-19.1984646753349,21.374793232080716,-18.88186748058694,27.679992169612547
29.56196149997413,-19.027029473965264,21.34583942003567,-18.7322795228194,27.256492651870598
29.565914999926463,-18.868266758158835,21.319434774498774,-18.589092352904462,26.9493061328955
29.567901499918662,-18.758679025669647,20.989811392673076,-18.46565848869864,26.92778365532528
29.571975499857217,-18.668988228170537,20.82653606112672,-18.369651237262484,26.9112299053454
29.573944499948993,-18.607543459793497,20.81656592722921,-18.319575207022183,26.68812624354353
29.576044499874115,-18.431946477582663,20.788391150048565,-18.154550146007313,26.47366306253286
29.57800999993924,-18.379076633304518,20.596196184469164,-18.09355795674339,26.46331368002367
29.58200649986975,-18.298738934386567,20.583532316074983,-18.03111052669681,26.10787686641534
29.5840114998864,-18.156622048214484,20.527190311928262,-17.888287025352582,26.084046126074018
29.588026999961585,-18.024124173514732,20.28584656100941,-17.746535642797873,26.06074349193048
29.589978499920107,-17.82883165418105,20.255770512526077,-17.553830129835664,26.001703337793167
29.59203249984421,-17.753652821288146,20.244344156303896,-17.485387567638615,25.864223894429824
29.59397149994038,-17.606289716388474,20.262399704240515,-17.340746210047396,25.8409029538238
29.597899499931373,-17.611025830230304,20.26311666716772,-17.358896009101294,25.5709471944209
29.59987099992577,-17.565041463599968,19.997067419301025,-17.301520916514708,25.561838700343543
29.60388599988073,-17.521034412183536,19.65402600719763,-17.242724781574644,25.552562778751295
29.605921999900602,-17.52019827393277,19.653901602749645,-17.2490170407653,25.408096437368442
29.609943999908864,-17.305501122841154,19.62229471842942,-17.04297986962794,25.225142753155914
29.61195349995978,-17.09833504506102,19.90859652757075,-16.851106005088823,25.195473731188535
29.615938999922946,-17.032845304179848,19.55626407913339,-16.770806811434294,25.183241253448614
29.61786499992013,-16.88712699516525,19.535271723871908,-16.64050886893557,24.86063335135358
29.620005999924615,-16.803940031765677,19.52342509667273,-16.559612556921522,24.81056636968965
29.622072999947704,-16.79050123597627,19.42706024744139,-16.542101170570962,24.807932914091293
29.624043999938294,-16.559135636781605,19.23619841112209,-16.30517381684353,24.77280368433694
29.62801199988462,-16.56110166136302,19.23647452278991,-16.31738285208723,24.558341394943582
29.63203249988146,-16.53538340061231,19.06885886081541,-16.284670675037088,24.553583269955205
29.63405549991876,-16.56821977928149,19.07345547859067,-16.331838622866517,24.25290525333049
29.636115500004962,-16.588653004788448,19.07632354534284,-16.35355222296731,24.22651772489997
29.63816349999979,-16.579601191337716,19.0257390269305,-16.342402774355424,24.22490971042179
29.640069999964908,-16.57455113000458,18.774990097480277,-16.32652169814045,24.22262279620518
29.643983499961905,-16.399232434274428,18.750791195709663,-16.167826296339694,23.865963136031123
29.647964499890804,-16.373617819268926,18.467049132182023,-16.13027430555111,23.860611863398585
29.650020999950357,-16.321397869983645,18.459985579658962,-16.089019933319364,23.62523041032536
29.652076999889687,-16.29808198302556,18.800433480056913,-16.080624371229405,23.62404287876293
29.65601949999109,-16.13021288196471,18.777757093754307,-15.90080654782836,23.875391678211482
29.659992499975488,-16.089968356592134,19.20941495696544,-15.87961135254963,23.872385251337906
29.661997499875724,-16.013736711377994,19.19912226748908,-15.783985009382622,24.284667142468752
29.66400899994187,-15.940966533995152,19.554865565905466,-15.727397969983361,24.276613782180558
