t,eye_vert_0,eye_horiz_0,eye_vert_1,eye_horiz_1
8.833982999902219,-14.506593661615028,-3.446727257897651,-14.473528923120405,-0.7900604093605222
8.837986999889836,-15.032827159030914,-3.448239352243985,-15.015289618503095,-2.0653546520119423
8.839938999852166,-15.565606090421047,-4.328544356715467,-15.536353205234095,-2.06328166074647
8.843992999871261,-16.286528550774083,-5.661035215952958,-16.238904797898694,-2.060562929784376
8.845998999895528,-17.039276450455027,-5.672514221140669,-17.022468865157652,-4.43406233773348
8.848044499871321,-17.803070112117513,-6.227220586582553,-17.789963589221976,-5.284517754303012
8.850232499884441,-18.14989589576612,-7.4256314591540695,-18.138929057162525,-6.647833151675366
8.854168499819934,-18.730943877598115,-7.899847484818284,-18.718925530271356,-7.062285326766981
8.855916499858722,-19.153601311848238,-9.827155151812729,-19.131312667969766,-8.301878560207077
8.859995999839157,-19.70525062926691,-11.621170494062993,-19.656090418493044,-8.319607282969745
8.862073499942198,-20.345786671387096,-11.657333647347544,-20.333445585773074,-10.84783470973475
8.86405500001274,-20.942802306898923,-14.602310258840745,-20.884613449228038,-10.876435246218739
8.867999499896541,-21.17843636827502,-14.62061656760278,-21.14386521764113,-12.432057857369747
8.871913000009954,-21.45821462310826,-16.535181328229378,-21.392730862862162,-12.44803135049238
8.873910499969497,-21.512787508387163,-16.540122090584358,-21.47166255801205,-13.993593702294666
8.875944499857724,-21.98481399000504,-19.535865197324643,-21.893590253179994,-14.025837016850037
8.878006499959156,-22.076874018476435,-19.545873424713342,-22.02186204941889,-16.267201643438394
9.670303499908186,-45.39442857689978,-15.04271578135642,-44.72867637913254,20.90581998535225
9.67236599989701,-45.39536387002074,-15.081057006509296,-44.728793413207384,20.910324986144406
9.676318499958143,-45.43245561404803,-15.06998899920478,-44.766076450443094,20.917130597211127
9.723894499940798,-43.66729873983841,-1.6051612097098287,-42.69959062351174,41.98607239402634
9.725908999913372,-43.76326529762711,-1.4835400037054651,-42.79609418259983,42.04351662276993
9.78398249996826,-43.497874154117106,-1.0300120156216035,-42.52075876377689,42.55683722408084
9.785923499846831,-43.460975607177474,-0.9823228558037613,-42.48434080609691,42.56502985067611
9.78797699988354,-43.621181139791815,-0.3663630008249543,-42.64836522923405,42.78957294496828
9.811957499943674,-23.983945220429398,-21.823619014825486,-23.96976410154934,-21.022942395949208
9.81409299990628,-24.153740527238277,-21.847464212644486,-24.082284783210103,-17.743169344246763
9.816080499906093,-24.106023176545136,-16.817745212068086,-24.08052965129946,-15.292113765310122
9.817964499816298,-24.15349448794636,-16.203514431166496,-24.115775460027184,-13.92770374978133
9.821934499894269,-24.238363001331912,-16.212633503047215,-24.14116302504192,-10.270514377400945
9.823911499930546,-24.278627271426007,-11.620191201785511,-24.256993406087425,-10.277128461066921
9.827883999911137,-24.74869430064768,-8.9803705480271,-24.705561237772883,-6.279479762692114
9.82993849995546,-24.78759261514771,-7.506289496858688,-24.768483453350804,-6.307239810728743
9.831922499928623,-24.928946565258766,-7.512430042741628,-24.851985365476583,-2.668271622638977
9.833906000014395,-25.030935791475883,-3.3503350482733927,-25.02012904403784,-2.668606200453276
9.837930499925278,-25.31353797158407,-3.3528326357848903,-25.241061146611806,1.203187255392144
9.839964999817312,-25.362788975287938,0.8763707523393269,-25.3575273617349,1.2064602443777162
9.843955999938771,-25.720200109590447,2.151036632400571,-25.6730990535515,5.073810722298435
9.845940499915741,-25.439810403023948,4.272638234729866,-25.42443419427855,5.227865927699488
9.849950999952853,-25.426292498072293,4.27186327694911,-25.3493233266377,9.017983536331565
9.85227799997665,-25.437982271012633,7.772308640196832,-25.41749584017486,9.024032494082098
9.855932499980554,-25.558352284791173,9.415211339373684,-25.52667355006964,11.322985058029854
9.857939000008628,-25.37127323350621,10.993376090663086,-25.3394789823994,12.891833487648404
9.860015499871224,-25.613846621806417,13.087816201534016,-25.59322570098326,14.295891511886742
9.862081499886699,-25.584563800066768,14.15853935108346,-25.541986790673583,16.61384063215222
9.866150499903597,-24.91897171334053,13.155210119963039,-24.901645778208806,14.182688984275414
9.868121499894187,-24.916010723157708,13.43558879408765,-24.862954896696984,16.54306678536481
9.872090499848127,-25.055993524316797,13.781415481503693,-24.960770362232353,19.255142130005126
9.874694499885663,-25.269667877910027,19.16177751574554,-25.192175758022003,23.34427920429796
9.876668999902904,-25.059389702719514,21.38836574134034,-25.023263547229664,23.314549530022973
9.878084999974817,-24.93718446233614,21.365170747870867,-24.861455775454242,25.349003583008148
9.880119499983266,-24.850765529400682,23.6664895493257,-24.81839262051542,25.341097071399723
9.883980499929748,-24.788408742342284,23.653883704418284,-24.69820925056136,28.210882016940026
9.887965499889106,-24.618019680333422,26.030539856843156,-24.574565028062892,28.18692192930625
9.88998549990356,-24.54824868861839,26.015619870213982,-24.46139761318444,30.247008896392675
9.892280999920331,-24.692902701712168,27.692894673310523,-24.638711590794557,30.2827100279475
9.896231499966234,-24.873729075722096,27.733312052615506,-24.77482307231045,32.342748541520265
9.89993799990043,-25.193879581616844,29.687492421957643,-25.133665939404537,32.41914394273141
9.901972999912687,-25.299035157791913,29.712285181377705,-25.181874228080975,34.87004287022693
9.90400849992875,-25.101093653592503,31.04243305551108,-25.014031673031756,34.83295047812237
9.906032499857247,-25.375112229970537,31.10945204073426,-25.210249039343953,37.97219333768806
9.90800749999471,-25.49246436951049,34.799755833042916,-25.411319151833784,38.01784489229102
9.912019999930635,-25.70077235188882,34.85451854161331,-25.573050098526924,39.776611767169584
9.916041999938898,-25.281524348847466,33.35422811858182,-25.122063323349863,39.67442623877199
9.918106499942951,-25.402888375670294,33.38579777048588,-25.195040004185593,41.401043677377196
9.920072999899276,-25.657481731182365,33.47420882682728,-25.449127889758074,41.45832416364926
9.9219869999215,-23.330504064125147,32.91689648150486,-23.250702742698575,36.36378659222589
9.92395249987021,-23.48646976186184,32.95891512192405,-23.40652015524438,36.3982698553279
9.92792099993676,-26.75783403022811,33.77443451641171,-26.465757102099577,44.26030203538746
9.931872499873862,-26.762327031144416,33.100879627523405,-26.454306111418173,44.257651211125804
9.933976499829441,-26.5114545228233,33.031474663355475,-26.227152332548442,43.50412363866646
9.936072499956936,-26.541501223176915,32.98147030923931,-26.255682409234726,43.51073965737969
9.9399619998876,-26.363510752868045,32.93301303039855,-26.10329355520003,42.67776769005308
9.94400449981913,-26.646641834858414,32.696664309610284,-26.37773961861214,42.742296878169554
9.946048499899916,-26.59409058959977,32.682483081338596,-26.33505839695516,42.41736343412646
9.948067499906756,-26.416550528878304,32.634980319877194,-26.173601625773323,41.8722212188632
9.950024499907158,-26.495025240823615,32.38845785187437,-26.24554571457295,41.88937733106312
9.951972499955446,-26.624985685140885,32.134658391339,-26.368248960142935,41.91888383893548
9.955993999959901,-26.47001199071288,32.0939191964063,-26.23976810605655,41.01260464034163
9.960069999913685,-26.422579184567105,31.87821270287507,-26.187935546588616,41.0001252914429
9.961994499899447,-26.2549413513664,31.834846394738687,-26.036717324603174,40.41725947849266
9.96406799997203,-25.88610241822815,31.741370867182027,-25.691184813207673,39.556133621463054
9.966102999867871,-25.62637201379555,31.18914784787461,-25.421711075387005,39.49258358789379
9.968053999939002,-25.371695085485452,30.493818005595685,-25.15435242881227,39.43099462919678
9.971971499966457,-25.30191212905732,30.47688002043071,-25.106817449657015,38.60096742387363
9.975957499817014,-24.861309474934984,30.35307502492654,-24.66762846458507,38.50332195774485
9.977929999819025,-24.45095238337965,30.25599156741884,-24.275453875066958,37.77606509919727
9.981913999887183,-24.17314616352144,30.19206521558144,-24.01356180231769,37.12814513205519
9.984016499947757,-24.279024940243872,30.02990179005534,-24.115135950778566,37.15013161781121
9.987926499918103,-24.3054003714797,29.941278970105103,-24.139424204928503,37.15541940826728
9.989944499917328,-24.222464631807256,29.922535310247977,-24.068561219479,36.66522612316922
9.991929499898106,-24.24814228755742,29.928324829263495,-24.103749411778463,36.28115162670335
9.9939224999398,-24.21109695577335,29.913473282773474,-24.066687180371044,36.27314172236731
9.99791399994865,-24.047417739681773,29.876801384878885,-23.908810899839963,36.0213082383113
10.00005149981007,-24.045275964582263,29.847654215942804,-23.906077038079157,36.02072020733304
10.00396349991206,-24.196608318281754,30.04259500160383,-24.060310537455702,36.054125059185886
10.006052999990061,-24.26274050440682,30.057416787557468,-24.12817747806952,35.98885547218067
10.007994999876246,-24.19648768416771,30.042568039075498,-24.074656828012913,35.45535249826512
10.01053349999711,-24.125961092109097,29.823034415851154,-24.000053261939534,35.43922087030541
10.014490499859676,-24.23862597804087,29.84821741456903,-24.112707645474853,35.45066346822492
10.015874999924563,-24.344058157481793,29.795866893036468,-24.216248206448274,35.47309871226156
10.01988449995406,-24.387316070036217,29.862539366249727,-24.260579136777665,35.48276890151828
10.021942999912426,-24.320650325928817,29.84758531315733,-24.202522082533395,35.1164994722732
10.025936499936506,-24.278130349348352,29.838090640593666,-24.166423809010723,34.84136480844167
10.028096499852836,-24.359815749575308,29.769055355859177,-24.246071482420717,34.85871792580873
10.029896499938332,-24.44632007143612,29.584841155809208,-24.32808300726689,34.876716020672625
10.033919999958016,-24.411162315744324,29.45948155102986,-24.290564834466142,34.868465980303995
10.035927499877289,-24.433896170343175,29.464524676932193,-24.317539533657605,34.69168838007988
10.037987499963492,-24.374653815518283,29.451402730052713,-24.268935037089832,34.23209267795874
10.04001499991864,-24.522043301840757,29.498319009607435,-24.41626719715717,34.26442558752897
10.043943999917246,-24.39887549226015,29.471185146456,-24.30347082049404,33.80388923991024
10.047944999998435,-24.49236005761584,29.112312255940264,-24.388840047697872,33.822705376729516
10.049918999895453,-24.543379879526494,29.12345193025212,-24.444405919378532,33.632011371269954
10.052019999944605,-24.353474993460257,29.082230049327386,-24.260523344211276,33.34684476386286
10.054086999967694,-24.25265740864663,29.110250291125315,-24.16095830731366,33.32505720313846
10.058028999948874,-24.238467874055114,29.107197901094906,-24.15216866621474,33.085627549079106
10.059941499959677,-24.219465515837086,28.90195098922072,-24.129057823392777,33.08061310718577
10.063990999944508,-24.22433915642672,28.693487665481545,-24.129618929134516,33.08073473051202
10.066023499937728,-24.21970148259038,28.69249891242776,-24.125958439591294,33.03701328460053
10.069953999947757,-24.269733888943005,28.70318646463129,-24.182641881804553,32.748116469034855
10.07217049994506,-24.133397080159394,28.66654326395123,-24.04642933177184,32.71888612554209
10.073837999952957,-24.15181501183256,28.75412759848783,-24.066522826250903,32.72317571339551
10.077950999955647,-24.03109342190185,28.189517166913344,-23.935085744144253,32.6952563222563
10.07998299994506,-24.002308670062195,28.183438956777927,-23.905895116595723,32.7102433475323
10.082060999935493,-24.18299908345678,28.221840594850715,-24.093856678373967,32.40519756972123
10.084035999840125,-24.100975393188612,27.968284214598544,-24.007225835933973,32.38702827839782
10.087949499953538,-24.0795888360552,27.963735601509267,-23.982496949729764,32.53476537364428
10.091923999832943,-24.0942925747548,27.83264890404831,-23.99446685007981,32.53727189491407
10.093947999877855,-24.055123260428786,27.824361291293638,-23.95673650360341,32.4684523459477
10.096009499859065,-24.06478505669769,27.381496805172777,-23.957476691100617,32.46860725340065
10.098004999919794,-24.014303618930565,27.37095632853089,-23.906559158558466,32.48336262815225
10.102066999999806,-24.075793982875055,27.383801453718952,-23.96906218210071,32.44376022729532
10.104103499907069,-24.067538071271983,27.314304176567713,-23.95947755957168,32.441755677445464
10.10803349991329,-23.996349543047007,27.142375918775492,-23.885351678427686,32.42631187988583
10.109958999906667,-23.85778530300092,27.113698815534367,-23.741193679023123,32.66590864767127
10.114077999955043,-23.885020619957874,27.119308735239272,-23.777483895607645,32.25970836152029
10.116126499837264,-23.781648432499072,27.17622574429909,-23.675914137641545,32.23877736417405
10.11813099985011,-24.017563451713382,27.137784321180273,-23.909513514790866,32.28720885167571
10.122064499882981,-24.087859034626764,26.89996483221524,-23.97463296835646,32.30089454342469
10.123994499910623,-24.120196511972438,26.906621939011846,-24.002510462836884,32.50431123402068
10.126006999984384,-24.08814232879974,26.90002307252815,-23.972132241152554,32.426312973565786
10.127997000003234,-24.232874765515504,26.77806324256622,-24.113455663024606,32.45634238138812
10.131935499841347,-24.14535055828874,26.76016239638152,-24.021902387412624,32.629780671320056
10.136044499929994,-24.125388387047614,26.548143112699016,-23.997911867237402,32.62464686958017
10.138135999906808,-24.059834548805817,26.534890628277424,-23.934523747891784,32.522867836307334
10.140088499872945,-24.294829132416236,26.582744131433095,-24.168366328387577,32.59188411861192
10.141996499849483,-24.374128704042647,26.43291092196248,-24.244148210412007,32.60814722017872
10.14401049981825,-24.520852005048322,26.605298276583405,-24.39321558375267,32.64045888668003
10.147983499919064,-24.47969066369133,26.59682433847424,-24.355119218622455,32.5008316614471
10.151918499963358,-24.476661772713083,26.85488276444713,-24.357226849560053,32.50129059826925
10.153949499945156,-24.419498109161538,26.84309463644388,-24.305064095065138,32.27265432022444
10.155971499858424,-24.453227168129377,26.995520298123946,-24.341590818013486,32.280594030825974
10.159936499898322,-24.519089485008028,27.009158179572914,-24.406815548117393,32.31531050765738
10.161937499884516,-24.726289437141588,27.123392331001792,-24.614865347469827,32.36106077239463
10.16594399989117,-24.734953376753207,26.996626209320954,-24.620928769743696,32.362406573556264
10.168094999855384,-24.607198044964548,26.970195774259892,-24.490216234423176,32.482251095516574
10.169925999827683,-24.415737152819542,26.93112404942321,-24.29810680087434,32.494634109204526
10.171929499832913,-24.450534851295313,27.142983720702354,-24.336878124497336,32.50325557500893
10.175890499958768,-24.55106141249814,27.16352074507752,-24.440754231542048,32.362998211191034
